mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.420070743560791,0.007610743414420623,0.011500883102416991,0.00019415450657539433,0.8,0.1,-1,30,500,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012080025151900573,-0.012208963374841944,-0.013283162283195954,-0.01235269452069933,-0.012735102311038108,-0.01253198952833518,0.00043503556252613414,292
0.4346319675445557,0.011233810822684319,0.011317014694213867,0.00032246903869882407,0.8,0.1,-1,30,500,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.01246630903847955,-0.012125931700773295,-0.013084175521589208,-0.01224186656883578,-0.012881507919103488,-0.012559958149756264,0.0003678394963597219,297
0.4259298324584961,0.006584291270140508,0.011330842971801758,0.00021307109729649948,0.8,0.1,-1,30,500,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.012317835079599342,-0.012084510024179772,-0.0134746607686777,-0.012520952228454368,-0.012600526066566637,-0.012599696833495566,0.00047257312346819525,305
0.3805027961730957,0.026058930616243457,0.008393669128417968,0.0007817973822566339,0.8,0.1,-1,30,500,31,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012044562902256544,-0.011758025428732248,-0.013075255134343988,-0.012069365420512238,-0.012382400817902543,-0.01226592194074951,0.00045037333481596906,231
0.3996995449066162,0.026534421717585237,0.007850074768066406,0.0005716042866513544,0.8,0.1,-1,30,500,31,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012037288519702068,-0.01164165427524111,-0.013013070197655177,-0.01159531901656874,-0.012336483432402347,-0.012124763088313888,0.0005206288457501574,191
0.4004256248474121,0.01572742363415892,0.008163166046142579,0.0006381781669337988,0.8,0.1,-1,30,500,31,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.01180170889168184,-0.011801774998098728,-0.013138287857511272,-0.011938834612171066,-0.012555172733156253,-0.012247155818523833,0.000525516838309093,225
0.23688406944274903,0.014485916650707783,0.005416345596313476,0.0003479050896875188,0.8,0.1,-1,30,500,31,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011754934671945839,-0.011396361959457849,-0.0126118876388109,-0.011646965832243623,-0.012211559201614557,-0.011924341860814553,0.0004335001801152208,43
0.228621768951416,0.02007065361129329,0.005797815322875976,0.0009329602063937305,0.8,0.1,-1,30,500,31,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.0116904739529583,-0.0114712896977421,-0.012578499612298006,-0.011915376949002932,-0.012308763463336812,-0.01199288073506763,0.0004030496932949466,119
0.23489952087402344,0.039780473840024796,0.005414199829101562,0.0005296753085400528,0.8,0.1,-1,30,500,31,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011765792442146024,-0.011263662513009028,-0.012654196406490768,-0.011774224828378798,-0.01250108589950319,-0.011991792417905562,0.000515120121515721,115
0.6444868564605712,0.030703563910269568,0.017894506454467773,0.0003600469471272668,0.8,0.1,-1,30,500,50,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012521528678541997,-0.012298143165238022,-0.013199522318204072,-0.012183502948107735,-0.012965156709389533,-0.012633570763896273,0.0003893267375130853,311
0.6599477767944336,0.019892642582764238,0.01951603889465332,0.0018148007503407185,0.8,0.1,-1,30,500,50,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012415899223666576,-0.012068249555941409,-0.01353664464341067,-0.012333850166447167,-0.012715660634118196,-0.012614060844716803,0.0005054066477693095,308
0.7230401515960694,0.11549843384027766,0.01948723793029785,0.0008729738204508421,0.8,0.1,-1,30,500,50,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.01246133004410818,-0.011838739548554475,-0.013276516258398654,-0.012646043005188975,-0.012838841657954344,-0.012612294102840926,0.00047219289502441533,307
0.3771042823791504,0.034350380797833126,0.007287740707397461,0.00044528773640819646,0.8,0.1,-1,30,500,50,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011727174062692178,-0.011865246845341775,-0.012885853090309138,-0.011788788146860954,-0.012274374029831397,-0.012108287235007089,0.0004332641298777071,185
0.3819406986236572,0.01573360600768021,0.006926584243774414,0.0001966017240268926,0.8,0.1,-1,30,500,50,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011265567634366253,-0.011756156143572696,-0.01284168084272462,-0.011581835387018378,-0.012357184823299646,-0.01196048496619632,0.0005660234657822037,85
0.3981046199798584,0.019669870822429145,0.007964086532592774,0.0007743027132814514,0.8,0.1,-1,30,500,50,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011628182092643222,-0.01167266703856415,-0.012886734733262318,-0.01174978619424255,-0.012475464901421299,-0.012082566992026707,0.0005072043357978776,179
0.23887338638305664,0.013086260252460699,0.00522303581237793,0.00034251624984739154,0.8,0.1,-1,30,500,50,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011722355919365813,-0.011302794234758018,-0.01268668989841997,-0.011559249221430404,-0.012316969858729106,-0.011917611826540662,0.0005090220458315167,33
0.22934207916259766,0.012017928602610676,0.005002021789550781,0.00010347553110854086,0.8,0.1,-1,30,500,50,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011764160363581973,-0.011484891709739724,-0.01251641385593766,-0.011888037879023906,-0.012331610877335402,-0.011997022937123732,0.0003768546487410838,127
0.22910594940185547,0.004892299042550129,0.005074691772460937,0.00021416510202486883,0.8,0.1,-1,30,500,50,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011757094911622051,-0.011250981378488055,-0.012657478923257297,-0.011690704886609718,-0.012198626082056439,-0.011910977236406712,0.0004791243757753082,29
1.0006453037261962,0.03961739466916199,0.024222087860107423,0.0009837484492756466,0.8,0.1,-1,30,500,100,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012096280235225286,-0.011923348878545579,-0.013456354433542353,-0.012275975764210117,-0.01303846437463996,-0.012558084737232657,0.0005887939409303082,295
0.9781265258789062,0.013628505030444714,0.023933029174804686,0.00018059980592468458,0.8,0.1,-1,30,500,100,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012053570847927365,-0.01170349736532427,-0.01342229857061837,-0.012094731339724349,-0.012666990377479228,-0.012388217700214716,0.0006023291705830294,261
1.04290771484375,0.07430168594935456,0.0249605655670166,0.002002332011364887,0.8,0.1,-1,30,500,100,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011792727790313632,-0.011773178851275753,-0.013254384911449915,-0.012067438381622797,-0.012945614443888307,-0.012366668875710082,0.0006155315423637831,254
0.41805315017700195,0.030759458174460016,0.008414268493652344,0.0023118852270504805,0.8,0.1,-1,30,500,100,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011800041664458959,-0.01181815551735305,-0.01293735375108764,-0.011604476834675189,-0.012570795862519217,-0.012146164726018812,0.0005151909668882782,199
0.4381275653839111,0.039659763527229684,0.0073944091796875,0.00043675245050237016,0.8,0.1,-1,30,500,100,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011771913901437349,-0.011466214251822687,-0.01288624174717406,-0.011655487557402385,-0.01246916557162912,-0.01204980460589312,0.0005382894371274036,157
0.3855501651763916,0.01650272552026342,0.006853342056274414,0.00021200852505705135,0.8,0.1,-1,30,500,100,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011507384280531305,-0.011668524739754419,-0.012854772619875304,-0.011756656260031237,-0.012595689303472744,-0.012076605440733001,0.0005418306527348499,177
0.23672261238098144,0.013748654227213995,0.0050675392150878905,0.0002930182921720811,0.8,0.1,-1,30,500,100,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.01189777283313105,-0.01138289492509397,-0.01253190745082378,-0.011560721899178675,-0.012263467593635492,-0.011927352940372593,0.00042665842304058814,57
0.25050959587097166,0.0210033637488313,0.005476951599121094,0.0006304808813758496,0.8,0.1,-1,30,500,100,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011680997394830809,-0.011359950434967464,-0.012617475437750382,-0.01161337935555495,-0.01216715286547475,-0.011887791097715669,0.0004488125306665024,13
0.24813232421875,0.009105656009876825,0.005362462997436523,0.0003047610385288722,0.8,0.1,-1,30,500,100,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011816386467575634,-0.01143438837547041,-0.012494700150109292,-0.011549394590010245,-0.012213642723761246,-0.011901702461385366,0.00039968364891503706,17
0.6169925689697265,0.044170341636537755,0.019997310638427735,0.0013151188826874256,0.8,0.1,-1,30,700,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012214447492216039,-0.012301484212731511,-0.013373419687657599,-0.012434066368339332,-0.01281237488266995,-0.012627158528722884,0.00042541498733745126,310
0.6060661315917969,0.02880382877380841,0.020284271240234374,0.001762233077932188,0.8,0.1,-1,30,700,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012580590397879877,-0.012222652826118712,-0.013251847140013638,-0.012347643669599385,-0.012988099510438634,-0.012678166708810052,0.00038766663304948306,319
0.625612449645996,0.046568326808967594,0.01929755210876465,0.0005804013900169827,0.8,0.1,-1,30,700,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.012429685345621076,-0.012239005106957865,-0.013582948610715705,-0.012617139927103655,-0.012701318782643717,-0.012714019554608403,0.0004628324414426193,321
0.37465853691101075,0.013726465934663682,0.008124685287475586,0.0006585649866898719,0.8,0.1,-1,30,700,31,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012044562902256544,-0.011758025428732248,-0.013075255134343988,-0.012069365420512238,-0.012382400817902543,-0.01226592194074951,0.00045037333481596906,231
0.38774814605712893,0.01028737481252876,0.008201837539672852,0.0003236949263270168,0.8,0.1,-1,30,700,31,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012037288519702068,-0.01164165427524111,-0.013013070197655177,-0.01159531901656874,-0.012336483432402347,-0.012124763088313888,0.0005206288457501574,191
0.4048635482788086,0.028547912942869992,0.008036231994628907,0.000650283404813216,0.8,0.1,-1,30,700,31,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.01180170889168184,-0.011801774998098728,-0.013138287857511272,-0.011938834612171066,-0.012555172733156253,-0.012247155818523833,0.000525516838309093,225
0.22999925613403321,0.011798468898654787,0.005289840698242188,0.00038853970334786923,0.8,0.1,-1,30,700,31,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011754934671945839,-0.011396361959457849,-0.0126118876388109,-0.011646965832243623,-0.012211559201614557,-0.011924341860814553,0.0004335001801152208,43
0.22996697425842286,0.009425124709710398,0.005093097686767578,0.00018300057178155171,0.8,0.1,-1,30,700,31,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.0116904739529583,-0.0114712896977421,-0.012578499612298006,-0.011915376949002932,-0.012308763463336812,-0.01199288073506763,0.0004030496932949466,119
0.24449901580810546,0.012009300522296052,0.005665779113769531,6.228522818784905e-05,0.8,0.1,-1,30,700,31,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011765792442146024,-0.011263662513009028,-0.012654196406490768,-0.011774224828378798,-0.01250108589950319,-0.011991792417905562,0.000515120121515721,115
0.9189436435699463,0.06534656180966229,0.02918410301208496,0.001699076697940389,0.8,0.1,-1,30,700,50,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012568127188120537,-0.012336721805777235,-0.013238110239016726,-0.012225512466739415,-0.012992090520271858,-0.012672112443985157,0.0003861323158181351,318
0.8906466484069824,0.014255868704462335,0.02742323875427246,0.0005013170173723335,0.8,0.1,-1,30,700,50,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012467725665235725,-0.012116119237470198,-0.013555296588013788,-0.01236712514748939,-0.012727407972786218,-0.012646734922199065,0.0004947264672020508,314
0.9056554317474366,0.0223525726872947,0.027844715118408202,0.000917137009967129,0.8,0.1,-1,30,700,50,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.012503531652584913,-0.01185928976087064,-0.013307324327986026,-0.012676188244234483,-0.012880799293909792,-0.012645426655917173,0.0004759412762191659,313
0.38638954162597655,0.01935751746836425,0.0068359851837158205,0.00029488973875932905,0.8,0.1,-1,30,700,50,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011727174062692178,-0.011865246845341775,-0.012885853090309138,-0.011788788146860954,-0.012274374029831397,-0.012108287235007089,0.0004332641298777071,185
0.43054423332214353,0.04642263412465202,0.0073395252227783205,0.0004951476086453313,0.8,0.1,-1,30,700,50,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011265567634366253,-0.011756156143572696,-0.01284168084272462,-0.011581835387018378,-0.012357184823299646,-0.01196048496619632,0.0005660234657822037,85
0.41098504066467284,0.0113431386348506,0.007692193984985352,0.0009128130547686789,0.8,0.1,-1,30,700,50,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011628182092643222,-0.01167266703856415,-0.012886734733262318,-0.01174978619424255,-0.012475464901421299,-0.012082566992026707,0.0005072043357978776,179
0.258635139465332,0.01290470557544721,0.005305767059326172,0.00028911640027773117,0.8,0.1,-1,30,700,50,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011722355919365813,-0.011302794234758018,-0.01268668989841997,-0.011559249221430404,-0.012316969858729106,-0.011917611826540662,0.0005090220458315167,33
0.24308857917785645,0.011151775858893749,0.005082845687866211,0.00023230647985764838,0.8,0.1,-1,30,700,50,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011764160363581973,-0.011484891709739724,-0.01251641385593766,-0.011888037879023906,-0.012331610877335402,-0.011997022937123732,0.0003768546487410838,127
0.25757770538330077,0.011867831323339482,0.005418062210083008,0.00038972890132577394,0.8,0.1,-1,30,700,50,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011757094911622051,-0.011250981378488055,-0.012657478923257297,-0.011690704886609718,-0.012198626082056439,-0.011910977236406712,0.0004791243757753082,29
1.4140738487243651,0.05548901537178092,0.03654246330261231,0.0017150838206410903,0.8,0.1,-1,30,700,100,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012100866607436096,-0.01192562451934633,-0.013455898023826482,-0.012282859881420995,-0.01304234761261932,-0.012561519328929845,0.0005874220483845608,298
1.4715250968933105,0.10231503526015345,0.03767728805541992,0.002393814067116389,0.8,0.1,-1,30,700,100,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012051369819894096,-0.011714930444233555,-0.013429749040821625,-0.012097041405030097,-0.012672118382788663,-0.012393041818553607,0.0006027995734677019,263
1.4086555004119874,0.014057250841528014,0.03593316078186035,0.0023481215298006715,0.8,0.1,-1,30,700,100,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011792420866167623,-0.011782477276997227,-0.013255295378704339,-0.012079017950139942,-0.012952019964544486,-0.012372246287310724,0.0006141532507239746,256
0.42658290863037107,0.04145558751884458,0.007685041427612305,0.0007001140136692421,0.8,0.1,-1,30,700,100,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011800041664458959,-0.01181815551735305,-0.01293735375108764,-0.011604476834675189,-0.012570795862519217,-0.012146164726018812,0.0005151909668882782,199
0.42568154335021974,0.019086250926520904,0.00725259780883789,0.0004599008144086111,0.8,0.1,-1,30,700,100,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011771913901437349,-0.011466214251822687,-0.01288624174717406,-0.011655487557402385,-0.01246916557162912,-0.01204980460589312,0.0005382894371274036,157
0.40320777893066406,0.015378931613074949,0.006882572174072265,0.0001638702493474332,0.8,0.1,-1,30,700,100,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011507384280531305,-0.011668524739754419,-0.012854772619875304,-0.011756656260031237,-0.012595689303472744,-0.012076605440733001,0.0005418306527348499,177
0.24895005226135253,0.0035770465357127285,0.005625295639038086,0.0004929929051345183,0.8,0.1,-1,30,700,100,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.01189777283313105,-0.01138289492509397,-0.01253190745082378,-0.011560721899178675,-0.012263467593635492,-0.011927352940372593,0.00042665842304058814,57
0.280971622467041,0.024417729135284758,0.005696582794189453,0.0009705820634418012,0.8,0.1,-1,30,700,100,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011680997394830809,-0.011359950434967464,-0.012617475437750382,-0.01161337935555495,-0.01216715286547475,-0.011887791097715669,0.0004488125306665024,13
0.2677030086517334,0.026100122853849408,0.005384111404418945,0.00028366607701798023,0.8,0.1,-1,30,700,100,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011816386467575634,-0.01143438837547041,-0.012494700150109292,-0.011549394590010245,-0.012213642723761246,-0.011901702461385366,0.00039968364891503706,17
0.4328629970550537,0.027023507033456504,0.00983877182006836,0.0015190910623054828,0.8,0.1,20,10,500,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.01220184470228549,-0.011845957263744256,-0.013349837420883812,-0.01201602314315074,-0.012294361976985291,-0.01234160490140992,0.0005272509236647871,251
