mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.44094138145446776,0.01819480991433804,0.008323383331298829,0.0008824168828737574,0.8,0.1,20,10,500,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.01123251434957684,-0.00995251998388055,-0.010504199444636821,-0.011207400830507521,-0.011145837399821194,-0.010808494401684587,0.0005055704062498661,247
0.30301966667175295,0.019132136068906683,0.005515241622924804,0.0003847954912423699,0.8,0.1,20,10,500,31,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010882899752193097,-0.009692012740808482,-0.010470398532346827,-0.010456739590777366,-0.011010896162115346,-0.010502589355648222,0.0004611257324829126,123
0.3071579933166504,0.01739113590151406,0.0057030200958251955,0.00017441119366664072,0.8,0.1,20,10,500,31,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010797446179177647,-0.009706376607989505,-0.010425531214624872,-0.010646066947879292,-0.010647016730889408,-0.010444487536112145,0.00038765944385208773,65
0.3375413417816162,0.018982076389818813,0.00700845718383789,0.0017933430840592637,0.8,0.1,20,10,500,31,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010689620059659722,-0.00985169730382194,-0.010515259601279275,-0.010587010386763112,-0.010533991314939468,-0.010435515733292704,0.00029813423887919797,61
0.18660993576049806,0.007445949737923125,0.0039386749267578125,0.00010207423066642787,0.8,0.1,20,10,500,31,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010634119579224256,-0.009753370674731459,-0.010328295346810554,-0.010459114604501826,-0.010854153170001815,-0.010405810675053983,0.0003708541054181819,33
0.17888388633728028,0.009911005905301074,0.004183244705200195,0.0006487513393025412,0.8,0.1,20,10,500,31,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010655477899078662,-0.00966451971757834,-0.010288402924449574,-0.010725361855643522,-0.010585260374276982,-0.010383804554205418,0.00038923627556606687,13
0.21673851013183593,0.021628934471063403,0.005468034744262695,0.002362151400818872,0.8,0.1,20,10,500,31,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010721770042636017,-0.009665574897707477,-0.010140548576279926,-0.010770286499437834,-0.010606519383878783,-0.010380939879988008,0.0004214681812889269,9
0.6294355392456055,0.027761015952781472,0.011899089813232422,0.0012953777811012743,0.8,0.1,20,10,500,50,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011333840953534673,-0.009858074271919875,-0.010613914881169305,-0.010886995253972352,-0.01079024332937833,-0.010696613737994907,0.00048188332266612435,227
0.6346474647521972,0.012030823830263644,0.011199235916137695,0.00028627847174494736,0.8,0.1,20,10,500,50,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011279528262580454,-0.009793983819758796,-0.010335285254527251,-0.01102017845768089,-0.010869300497918491,-0.010659655258493177,0.0005315587613943981,212
0.6383139610290527,0.012169315130392693,0.011520051956176757,0.0012452909875542975,0.8,0.1,20,10,500,50,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011061778594272187,-0.009909034183312746,-0.010408419067755893,-0.011025230818475517,-0.010962738920524564,-0.01067344031686818,0.0004500688516869373,215
0.3831364154815674,0.04833735844984564,0.006222963333129883,0.0005771790680158843,0.8,0.1,20,10,500,50,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010927444868289483,-0.00980068402692123,-0.010464329005706334,-0.01072304094689249,-0.010514105370517246,-0.010485920843665357,0.0003799945993607463,101
0.33583664894104004,0.036999791246406406,0.005269622802734375,0.0003673836314917812,0.8,0.1,20,10,500,50,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010907418737003807,-0.009773607355339633,-0.010625298775565164,-0.010568622380238058,-0.010815692922847025,-0.010538128034198737,0.00040160637501975065,143
0.3713819980621338,0.02629059982504144,0.005782365798950195,0.0005417948140411317,0.8,0.1,20,10,500,50,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011126465651208381,-0.009801544804686564,-0.01053078509813837,-0.010646181847973574,-0.01068754454671919,-0.010558504389745215,0.00042910951186274913,159
0.22644968032836915,0.024033016565537225,0.004659795761108398,0.000604053589297773,0.8,0.1,20,10,500,50,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010757144093482902,-0.009737251164559545,-0.010345140979522908,-0.01069272086514462,-0.010582347916273122,-0.010422921003796621,0.00037043402648786187,45
0.2190117359161377,0.018622056833803864,0.004143667221069336,0.00014935605484903087,0.8,0.1,20,10,500,50,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010688886806091789,-0.009651772662358444,-0.010353238622768202,-0.010614210091882055,-0.010647093366915921,-0.010391040310003282,0.00038782111266471263,25
0.20824017524719238,0.012004410489475384,0.004021644592285156,0.00020110377489597814,0.8,0.1,20,10,500,50,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010725127018726022,-0.009542154055049984,-0.01036647564865479,-0.010564890124071004,-0.010845435844174677,-0.010408816538135295,0.0004621567511730789,37
1.1328816413879395,0.013372662973708727,0.022670888900756837,0.0020066233768138773,0.8,0.1,20,10,500,100,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011282854305743486,-0.010006965857004755,-0.01101629744236705,-0.011055979137026613,-0.010710110202604912,-0.010814441388949363,0.0004430347033360795,249
1.225582981109619,0.08136607651320922,0.0219851016998291,0.0010408206955879798,0.8,0.1,20,10,500,100,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011302365586553226,-0.009813987367072511,-0.010753373921260499,-0.010970829273455744,-0.01067278049948775,-0.010702667329565946,0.0004949273248417531,230
1.159382152557373,0.012426084029008484,0.02223200798034668,0.0013836111151885049,0.8,0.1,20,10,500,100,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.01096341481171533,-0.010048703679654557,-0.010887993230642146,-0.010597723980001136,-0.01060671727261946,-0.010620910594926525,0.00032149715277550656,189
0.3655696392059326,0.0340005118266754,0.005367136001586914,0.0011341215662950778,0.8,0.1,20,10,500,100,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010832812192817242,-0.009725306240332033,-0.010508655603269414,-0.0104569122481379,-0.011010792875943908,-0.010506895832100098,0.0004412521842207883,131
0.359071159362793,0.02998619314726659,0.004935693740844726,0.00033759284145004896,0.8,0.1,20,10,500,100,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010830521734888304,-0.009761196534952497,-0.010624196394241588,-0.010348272254470492,-0.010921076714627359,-0.010497052726636048,0.000417320835282834,121
0.3627318859100342,0.027483001479132775,0.00513153076171875,0.0002595419614774016,0.8,0.1,20,10,500,100,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010911862962589381,-0.009670410581611655,-0.010704517379184049,-0.010428227676404046,-0.010886177469428986,-0.010520239213843622,0.000458674881999663,133
0.22703585624694825,0.02768307936229161,0.003941059112548828,0.00016657676708090285,0.8,0.1,20,10,500,100,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010729495980554877,-0.009835342550954435,-0.010277713030776413,-0.010714435324617671,-0.010874739884190007,-0.01048634535421868,0.0003819239895159164,105
0.25423502922058105,0.017677568471604174,0.004875469207763672,0.0004177865954179998,0.8,0.1,20,10,500,100,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.01059965222667177,-0.009853485765111377,-0.010385433027331246,-0.010673047167565931,-0.010743458557647958,-0.010451015348865656,0.0003219492893862618,73
0.23804073333740233,0.03199949997889068,0.004151582717895508,0.000392119579420543,0.8,0.1,20,10,500,100,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010669800843922746,-0.009617453142297927,-0.010400171810493278,-0.01077394892562851,-0.010761678850077337,-0.01044461071448396,0.0004349415868223675,69
0.5935797691345215,0.0222604008629959,0.014396381378173829,0.0016891558695644503,0.8,0.1,20,10,700,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011429187826503087,-0.010011090891479314,-0.010974095575658567,-0.011223627036115024,-0.01111722137791671,-0.010951044541534541,0.0004928653310364907,297
0.5838307857513427,0.02004870292878439,0.01346120834350586,0.0016345037199019929,0.8,0.1,20,10,700,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011470788534758842,-0.009894445252694877,-0.010674900433835701,-0.010969125312415066,-0.011119335555057447,-0.010825719017752384,0.0005315840081939747,253
0.5946124076843262,0.029063635561671238,0.01381216049194336,0.0024748110246101142,0.8,0.1,20,10,700,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011251707667606406,-0.009984206291369374,-0.010567599362885623,-0.011219492772562378,-0.011186277831874297,-0.010841856785259615,0.0004979947882086978,260
0.3169105052947998,0.009419069410034142,0.0055407524108886715,0.0003175273137045875,0.8,0.1,20,10,700,31,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010882899752193097,-0.009692012740808482,-0.010470398532346827,-0.010456739590777366,-0.011010896162115346,-0.010502589355648222,0.0004611257324829126,123
0.320189094543457,0.014092159283341309,0.00568842887878418,0.0005274562628052731,0.8,0.1,20,10,700,31,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010797446179177647,-0.009706376607989505,-0.010425531214624872,-0.010646066947879292,-0.010647016730889408,-0.010444487536112145,0.00038765944385208773,65
0.3658452987670898,0.04270978335030633,0.00606379508972168,0.0005844375905561658,0.8,0.1,20,10,700,31,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010689620059659722,-0.00985169730382194,-0.010515259601279275,-0.010587010386763112,-0.010533991314939468,-0.010435515733292704,0.00029813423887919797,61
0.19920821189880372,0.017130249982231005,0.004051828384399414,0.00018729897718621063,0.8,0.1,20,10,700,31,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010634119579224256,-0.009753370674731459,-0.010328295346810554,-0.010459114604501826,-0.010854153170001815,-0.010405810675053983,0.0003708541054181819,33
0.19316582679748534,0.009388308501785741,0.004223060607910156,0.000514525332766587,0.8,0.1,20,10,700,31,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010655477899078662,-0.00966451971757834,-0.010288402924449574,-0.010725361855643522,-0.010585260374276982,-0.010383804554205418,0.00038923627556606687,13
0.20797152519226075,0.02485428697857394,0.004385232925415039,0.0006106142693142203,0.8,0.1,20,10,700,31,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010721770042636017,-0.009665574897707477,-0.010140548576279926,-0.010770286499437834,-0.010606519383878783,-0.010380939879988008,0.0004214681812889269,9
0.8570266723632812,0.01646649539095665,0.019248342514038085,0.0005878073324811216,0.8,0.1,20,10,700,50,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.01135467418049647,-0.00985016958589074,-0.010625155198208548,-0.010902840367142997,-0.010807064550280309,-0.010707980776403813,0.000491670688208772,232
0.901633358001709,0.04350199829017193,0.020451068878173828,0.0017736778523622253,0.8,0.1,20,10,700,50,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.01128894064377574,-0.009801716598090406,-0.010347351222448592,-0.011028104359466937,-0.010889776847759937,-0.010671177934308322,0.0005324733754168353,214
0.9498008728027344,0.060192948235955904,0.01962900161743164,0.000527433544616868,0.8,0.1,20,10,700,50,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011070749085977457,-0.009910795091890601,-0.010416532871079161,-0.011043203815508365,-0.01098019848715236,-0.010684295870321589,0.00045513071477387636,222
0.3497579574584961,0.012440295476982673,0.005429601669311524,9.99192439269212e-05,0.8,0.1,20,10,700,50,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010927444868289483,-0.00980068402692123,-0.010464329005706334,-0.01072304094689249,-0.010514105370517246,-0.010485920843665357,0.0003799945993607463,101
0.3215189933776855,0.013881342416846059,0.005277156829833984,0.0005279567200259505,0.8,0.1,20,10,700,50,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010907418737003807,-0.009773607355339633,-0.010625298775565164,-0.010568622380238058,-0.010815692922847025,-0.010538128034198737,0.00040160637501975065,143
0.37075157165527345,0.02831351575268576,0.005517578125,0.0003040419541411544,0.8,0.1,20,10,700,50,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011126465651208381,-0.009801544804686564,-0.01053078509813837,-0.010646181847973574,-0.01068754454671919,-0.010558504389745215,0.00042910951186274913,159
0.23597006797790526,0.03292005865098976,0.0041882038116455075,0.000368559361853675,0.8,0.1,20,10,700,50,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010757144093482902,-0.009737251164559545,-0.010345140979522908,-0.01069272086514462,-0.010582347916273122,-0.010422921003796621,0.00037043402648786187,45
0.22475714683532716,0.016189086204708065,0.004015636444091797,0.0002679072729303613,0.8,0.1,20,10,700,50,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010688886806091789,-0.009651772662358444,-0.010353238622768202,-0.010614210091882055,-0.010647093366915921,-0.010391040310003282,0.00038782111266471263,25
0.2249143600463867,0.02025475231895888,0.004290723800659179,0.00048427818890472323,0.8,0.1,20,10,700,50,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010725127018726022,-0.009542154055049984,-0.01036647564865479,-0.010564890124071004,-0.010845435844174677,-0.010408816538135295,0.0004621567511730789,37
1.6233633041381836,0.06131219868923978,0.03248796463012695,0.0017581190594858247,0.8,0.1,20,10,700,100,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011283124103612638,-0.010007734225060901,-0.011016990660212661,-0.01105648023550729,-0.010709842646244899,-0.010814834374127677,0.00044294222436206955,251
1.715423583984375,0.06823167993957915,0.03157916069030762,0.001349187213896859,0.8,0.1,20,10,700,100,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011302393506368582,-0.009814382999429359,-0.010754060182519117,-0.010972546973896808,-0.010674259023421385,-0.01070352853712705,0.000494974768959594,231
1.6815902709960937,0.09001685905412428,0.03138842582702637,0.001120724257173107,0.8,0.1,20,10,700,100,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010963711574444087,-0.01004876048161373,-0.010888905587563757,-0.010598746681344088,-0.010606633759194356,-0.010621351616832005,0.00032167799875119885,190
0.36093592643737793,0.020698353771960235,0.004916143417358398,0.0002618269545711859,0.8,0.1,20,10,700,100,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010832812192817242,-0.009725306240332033,-0.010508655603269414,-0.0104569122481379,-0.011010792875943908,-0.010506895832100098,0.0004412521842207883,131
0.3733532905578613,0.027962622434936506,0.005063581466674805,0.0004721276747454068,0.8,0.1,20,10,700,100,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010830521734888304,-0.009761196534952497,-0.010624196394241588,-0.010348272254470492,-0.010921076714627359,-0.010497052726636048,0.000417320835282834,121
0.38797736167907715,0.016074775443900444,0.005081701278686524,0.00019999652090002965,0.8,0.1,20,10,700,100,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010911862962589381,-0.009670410581611655,-0.010704517379184049,-0.010428227676404046,-0.010886177469428986,-0.010520239213843622,0.000458674881999663,133
0.23209919929504394,0.006463846071830648,0.00435943603515625,0.0005605172096634763,0.8,0.1,20,10,700,100,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010729495980554877,-0.009835342550954435,-0.010277713030776413,-0.010714435324617671,-0.010874739884190007,-0.01048634535421868,0.0003819239895159164,105
0.26973762512207033,0.017186430223140477,0.0045206546783447266,0.0002722635784920575,0.8,0.1,20,10,700,100,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.01059965222667177,-0.009853485765111377,-0.010385433027331246,-0.010673047167565931,-0.010743458557647958,-0.010451015348865656,0.0003219492893862618,73
0.24992094039916993,0.03400355422125154,0.0042132377624511715,0.0003062553458860434,0.8,0.1,20,10,700,100,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010669800843922746,-0.009617453142297927,-0.010400171810493278,-0.01077394892562851,-0.010761678850077337,-0.01044461071448396,0.0004349415868223675,69
0.4164916515350342,0.021700520666615042,0.009576749801635743,0.000555004744800711,0.8,0.1,20,20,500,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011272334642175074,-0.00975944993476282,-0.011069526525666859,-0.011051763431631646,-0.010992145928732957,-0.01082904409259387,0.0005430609703089313,255
0.44502596855163573,0.02057331261046161,0.009899759292602539,0.0004742398238509363,0.8,0.1,20,20,500,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011124465965399628,-0.010141804782675706,-0.01106519574085026,-0.011082758278684948,-0.011343905633053823,-0.010951626080132873,0.0004170518262102822,298
0.41114821434021,0.00741504598094764,0.009427356719970702,0.0005258727512042584,0.8,0.1,20,20,500,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011229050614112066,-0.01008308786077228,-0.010978571074155622,-0.011262930341488649,-0.01110152235364356,-0.010931032448834435,0.0004357310617678988,293
