mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.4568208694458008,0.005730976858988728,0.00449681282043457,0.0001109082638628354,0.8,0.1,-1,20,700,100,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010367663011912574,-0.009636362229912236,-0.009713399068793123,-0.009582025910844515,-0.009642009193324391,-0.009788291882957368,0.00029267959774900693,139
0.46985573768615724,0.01721064389402264,0.004622459411621094,0.00014373718110235749,0.8,0.1,-1,20,700,100,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010599736666634023,-0.009604742971085356,-0.009770221301597168,-0.009658262425521218,-0.009942959354626352,-0.009915184543892824,0.0003613254310212226,209
0.34190893173217773,0.017562839840005194,0.003892803192138672,7.154092623930377e-05,0.8,0.1,-1,20,700,100,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010583924318435077,-0.009938817068869118,-0.01006374899572305,-0.009758968257849764,-0.009781725004766003,-0.010025436729128602,0.00030042637484145834,277
0.35021586418151857,0.026567600960071745,0.003883981704711914,5.0938752947472145e-05,0.8,0.1,-1,20,700,100,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.01061499745300458,-0.009777172313822684,-0.00989155437390462,-0.009913596311489708,-0.009869218524910899,-0.010013307795426498,0.0003044070969171293,273
0.35229063034057617,0.009840041575725367,0.004214239120483398,0.00043385424978740345,0.8,0.1,-1,20,700,100,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010633116525096147,-0.009940312051702739,-0.010014218945966534,-0.01011881540219874,-0.009850331859323394,-0.01011135895685751,0.00027535973914769436,321
0.8255952835083008,0.020450328718541057,0.010475492477416993,0.0008994422672701342,0.8,0.1,-1,30,500,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010383817310308218,-0.009832422345455352,-0.009811406674106937,-0.009020994449046575,-0.009609390434992345,-0.009731606242781885,0.00043859254372848955,104
0.8457610130310058,0.028009169408060787,0.010439825057983399,0.0007314075117784754,0.8,0.1,-1,30,500,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010005868134414581,-0.009738937119018605,-0.010359195380390292,-0.009428702239766417,-0.00958660698662857,-0.009823861972043694,0.00032843917976151256,163
0.8381569385528564,0.0043299308491783605,0.010120105743408204,0.00024200702035340454,0.8,0.1,-1,30,500,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010052734195968655,-0.009650771773899601,-0.010011368438591838,-0.009053589913073232,-0.0096627168530987,-0.009686236234926406,0.00035835288841595635,67
0.4587763786315918,0.013504872757532052,0.005026912689208985,7.767011345778549e-05,0.8,0.1,-1,30,500,31,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010594749093760781,-0.009620231602656454,-0.010175289017561085,-0.009346187630917631,-0.009720765842512235,-0.009891444637481638,0.000441632823699331,197
0.4519031047821045,0.020456348865430563,0.004981184005737304,0.000298219219609071,0.8,0.1,-1,30,500,31,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.01046304942103431,-0.009529760576652606,-0.01018884539177356,-0.009493381718654935,-0.009613746886246248,-0.009857756798872332,0.00039392648378261505,185
0.4728515148162842,0.02044642075084901,0.0054702281951904295,5.153182499985877e-05,0.8,0.1,-1,30,500,31,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010410333010729406,-0.009697269758293941,-0.009906636780698435,-0.009754775214007019,-0.009982381440006571,-0.009950279240747074,0.000251722191899772,241
0.31751389503479005,0.008557532551065061,0.0040662288665771484,8.649673586745607e-05,0.8,0.1,-1,30,500,31,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010763274152366184,-0.009874208685977196,-0.010099499160796572,-0.009697823951057241,-0.009588860199557117,-0.010004733229950862,0.0004167841772637617,269
0.30965747833251955,0.007003565743762788,0.00413355827331543,0.0004203429926582262,0.8,0.1,-1,30,500,31,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010997749460339245,-0.009959298442135561,-0.010034153840562747,-0.00979808413983925,-0.009504735529768911,-0.010058804282529142,0.0005034072464881556,297
0.3027642250061035,0.028678596287522094,0.003910541534423828,0.0001233362146597898,0.8,0.1,-1,30,500,31,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010689975776964846,-0.009809895525151945,-0.009804978355686313,-0.009860513365241956,-0.009560197776332529,-0.009945112159875518,0.00038679681181665244,229
1.07122745513916,0.03873909033254498,0.013704061508178711,0.00015336435172976168,0.8,0.1,-1,30,500,50,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009923537972070209,-0.009487521481040753,-0.009874691008052458,-0.009365502908859789,-0.00979487281045742,-0.009689225236096126,0.00022178456696992748,69
1.2942922115325928,0.0671136338549139,0.01573491096496582,0.0016614818241547514,0.8,0.1,-1,30,500,50,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.01023046359922763,-0.009886164450330814,-0.009717055599170665,-0.009340807043044528,-0.009449904063845656,-0.009724878951123858,0.0003177459591238864,94
1.3344472885131835,0.04472796167996815,0.015259456634521485,0.0010208973801587242,0.8,0.1,-1,30,500,50,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010179524611812367,-0.009353751907178102,-0.009590106998789708,-0.009528561371202726,-0.009548561880879347,-0.00964010135397245,0.00028152922946601117,46
0.4544694423675537,0.019262023472889706,0.004842996597290039,0.00024062126231161996,0.8,0.1,-1,30,500,50,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010374581455174187,-0.009731113686988986,-0.00986369325513645,-0.00944535154849302,-0.009450357942563863,-0.009773019577671302,0.00034156445366563364,119
0.4611372470855713,0.03780728166967942,0.005043840408325196,0.00033629535482500273,0.8,0.1,-1,30,500,50,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010631343200222021,-0.009649494633145081,-0.010018744419571233,-0.009483934947314634,-0.00988558246120417,-0.009933819932291428,0.0003947949105303753,217
0.45849242210388186,0.04084491697048339,0.005270767211914063,0.00012294119629249834,0.8,0.1,-1,30,500,50,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010451198467746422,-0.009800532459113312,-0.009757144911132299,-0.00950002971530386,-0.009761982041825254,-0.009854177519024229,0.0003170639700616296,181
0.3232120037078857,0.0031743151177634522,0.004523468017578125,9.419548446927123e-05,0.8,0.1,-1,30,500,50,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010573029347270427,-0.009638495463071932,-0.00999351831161312,-0.009847450723307715,-0.009678426193933774,-0.009946184007839394,0.00033802081735987777,233
0.3188086986541748,0.008895509982409969,0.004276561737060547,0.00028415683676434817,0.8,0.1,-1,30,500,50,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010859364971854359,-0.009675316087184882,-0.009891444354941457,-0.009729878273336072,-0.00954158517508456,-0.009939517772480266,0.0004733986746611498,221
0.3185995578765869,0.011252228336395541,0.004165077209472656,0.000420619260018418,0.8,0.1,-1,30,500,50,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010880050971800542,-0.009718820160317151,-0.010027811316954599,-0.009921907730064185,-0.009659708957847318,-0.01004165982739676,0.0004398963456227721,289
1.3942237377166748,0.11645866876405327,0.01616840362548828,0.0010826341212075029,0.8,0.1,-1,30,500,100,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009968293098043415,-0.009611006611092852,-0.009802327050924813,-0.009166941948312307,-0.009690085046341236,-0.009647730750942924,0.00026868593408217837,52
1.3419540405273438,0.12905183610825544,0.01575632095336914,0.0008761492207962952,0.8,0.1,-1,30,500,100,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010109308057626012,-0.009771125344206535,-0.010157335648833223,-0.009324721035054898,-0.00952477223603709,-0.009777452464351553,0.00032350964311527076,123
1.4571555137634278,0.010049796797171325,0.016162967681884764,0.0004884477560565306,0.8,0.1,-1,30,500,100,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009723542986105768,-0.009784286094134474,-0.009784729550389774,-0.009234858689219218,-0.0097285976998195,-0.009651203003933748,0.00020981231988272537,55
0.4708354949951172,0.016553926738687573,0.005276393890380859,0.00013785686343964184,0.8,0.1,-1,30,500,100,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010350452238661816,-0.009550887265298732,-0.009921282215721272,-0.009453306926138223,-0.009656254648237994,-0.009786436658811608,0.00032239825991601026,135
0.48030624389648435,0.010329901873499638,0.005290794372558594,8.06151566795319e-05,0.8,0.1,-1,30,500,100,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010628870067023174,-0.009582897017737993,-0.010079647130757334,-0.009579724706656068,-0.009638871462732498,-0.009902002076981414,0.00040861309389004564,205
0.482088041305542,0.017838411482987697,0.005310487747192383,9.330381252042872e-05,0.8,0.1,-1,30,500,100,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010610848378499314,-0.009792558079415311,-0.009677563395534524,-0.009521326661217914,-0.00970784220554771,-0.009862027744042956,0.0003845610174942245,189
0.3277482032775879,0.00461925306405677,0.004541158676147461,7.274728703310052e-05,0.8,0.1,-1,30,500,100,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010573029347270427,-0.009638495463071932,-0.00999351831161312,-0.009847450723307715,-0.009678426193933774,-0.009946184007839394,0.00033802081735987777,233
0.3298765182495117,0.002395390572447605,0.004526615142822266,2.6841739239046515e-05,0.8,0.1,-1,30,500,100,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010859364971854359,-0.009675316087184882,-0.009891444354941457,-0.009729878273336072,-0.00954158517508456,-0.009939517772480266,0.0004733986746611498,221
0.3350180149078369,0.003628527409397801,0.004540014266967774,5.4147877518767945e-05,0.8,0.1,-1,30,500,100,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010880050971800542,-0.009718820160317151,-0.010027811316954599,-0.009921907730064185,-0.009659708957847318,-0.01004165982739676,0.0004398963456227721,289
1.2486480712890624,0.004253523188828547,0.015812444686889648,0.00024039415117746513,0.8,0.1,-1,30,700,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010370629595920155,-0.009820452771711282,-0.009810061707106141,-0.009013268919304837,-0.009615196500422142,-0.009725921898892912,0.00043630218679956324,99
1.2543148040771483,0.02182081427353756,0.01563396453857422,0.0001662432830077489,0.8,0.1,-1,30,700,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009988126446386235,-0.009735135935182552,-0.010365803687620996,-0.009419603945671123,-0.009585712579163828,-0.009818876518804948,0.0003312314483036604,157
1.2728099822998047,0.01653188936701927,0.016280364990234376,0.00115909149757003,0.8,0.1,-1,30,700,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010048154123219464,-0.009655288404613093,-0.010005667663606353,-0.009048582064327786,-0.009662713283611525,-0.009684081107875645,0.000358081474347242,65
0.5342225551605224,0.013641656860589643,0.005598211288452148,9.227588777478083e-05,0.8,0.1,-1,30,700,31,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010594749093760781,-0.009620231602656454,-0.010175289017561085,-0.009346187630917631,-0.009720765842512235,-0.009891444637481638,0.000441632823699331,197
0.5150278568267822,0.011029750552768208,0.005404758453369141,0.00011011195269295124,0.8,0.1,-1,30,700,31,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.01046304942103431,-0.009529760576652606,-0.01018884539177356,-0.009493381718654935,-0.009613746886246248,-0.009857756798872332,0.00039392648378261505,185
0.511309289932251,0.033672745013530576,0.005368661880493164,0.00033527215086380795,0.8,0.1,-1,30,700,31,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010410333010729406,-0.009697269758293941,-0.009906636780698435,-0.009754775214007019,-0.009982381440006571,-0.009950279240747074,0.000251722191899772,241
0.3408687114715576,0.03790224133687893,0.004439401626586914,0.000437237402037778,0.8,0.1,-1,30,700,31,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010763274152366184,-0.009874208685977196,-0.010099499160796572,-0.009697823951057241,-0.009588860199557117,-0.010004733229950862,0.0004167841772637617,269
0.35338716506958007,0.0092830517653439,0.004519033432006836,5.611816271648158e-05,0.8,0.1,-1,30,700,31,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010997749460339245,-0.009959298442135561,-0.010034153840562747,-0.00979808413983925,-0.009504735529768911,-0.010058804282529142,0.0005034072464881556,297
0.35761280059814454,0.010859120635849292,0.004571151733398437,5.655988228619316e-05,0.8,0.1,-1,30,700,31,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010689975776964846,-0.009809895525151945,-0.009804978355686313,-0.009860513365241956,-0.009560197776332529,-0.009945112159875518,0.00038679681181665244,229
1.7466031551361083,0.07377492950622107,0.023051071166992187,0.0007218283727059202,0.8,0.1,-1,30,700,50,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009921387539100815,-0.009487567643832873,-0.009876033453290842,-0.009366044400090817,-0.009795583792030077,-0.009689323365669085,0.00022145896978885358,70
1.765610694885254,0.05106328093057651,0.02310786247253418,0.001241636216729744,0.8,0.1,-1,30,700,50,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010227663856924071,-0.00988802075558586,-0.009716138008324398,-0.009340711881862843,-0.009450476013802429,-0.00972460210329992,0.000316974838066465,93
1.7419326305389404,0.02629813493170426,0.02318577766418457,0.0019074200104232427,0.8,0.1,-1,30,700,50,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010174677132516529,-0.009352540874448792,-0.009589516673596287,-0.009531243268115408,-0.00954896099170313,-0.00963938778807603,0.00027970527520525674,45
0.44406790733337403,0.007136719242827139,0.00509185791015625,0.0004726580448553123,0.8,0.1,-1,30,700,50,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010374581455174187,-0.009731113686988986,-0.00986369325513645,-0.00944535154849302,-0.009450357942563863,-0.009773019577671302,0.00034156445366563364,119
0.46477231979370115,0.012521498522822626,0.0052416324615478516,0.0005730083502782058,0.8,0.1,-1,30,700,50,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010631343200222021,-0.009649494633145081,-0.010018744419571233,-0.009483934947314634,-0.00988558246120417,-0.009933819932291428,0.0003947949105303753,217
0.4486677646636963,0.01303954256005972,0.007664966583251953,0.00568523618149239,0.8,0.1,-1,30,700,50,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010451198467746422,-0.009800532459113312,-0.009757144911132299,-0.00950002971530386,-0.009761982041825254,-0.009854177519024229,0.0003170639700616296,181
0.33334646224975584,0.004654372459102281,0.004598665237426758,5.947392434487283e-05,0.8,0.1,-1,30,700,50,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010573029347270427,-0.009638495463071932,-0.00999351831161312,-0.009847450723307715,-0.009678426193933774,-0.009946184007839394,0.00033802081735987777,233
0.3312083721160889,0.004412766556189874,0.004502487182617187,3.745111946639431e-05,0.8,0.1,-1,30,700,50,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010859364971854359,-0.009675316087184882,-0.009891444354941457,-0.009729878273336072,-0.00954158517508456,-0.009939517772480266,0.0004733986746611498,221
0.3538360118865967,0.013091121157380672,0.006682205200195313,0.002810566106812676,0.8,0.1,-1,30,700,50,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010880050971800542,-0.009718820160317151,-0.010027811316954599,-0.009921907730064185,-0.009659708957847318,-0.01004165982739676,0.0004398963456227721,289
1.9390594482421875,0.05538964304650065,0.027663230895996094,0.007355095491441755,0.8,0.1,-1,30,700,100,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009967008308324444,-0.009611129948234175,-0.009800609250925303,-0.00916767512776806,-0.009690436227966443,-0.009647371772643683,0.0002679276499153505,51
1.858368158340454,0.10418052532354909,0.022699308395385743,0.0014113164894545556,0.8,0.1,-1,30,700,100,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010109507466015398,-0.009771593010900987,-0.010160110313975186,-0.009327660421061323,-0.009527815401367193,-0.009779337322664018,0.0003229042177400803,128
1.872140598297119,0.12687723269719078,0.023679018020629883,0.0013714539970116333,0.8,0.1,-1,30,700,100,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009723268950710085,-0.009787411730157897,-0.009783062035632863,-0.009235520001937243,-0.009730374580212652,-0.009651927459730147,0.00020985280292781975,56
0.4663064956665039,0.014809484978737783,0.005216360092163086,0.00011659706982192454,0.8,0.1,-1,30,700,100,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010350452238661816,-0.009550887265298732,-0.009921282215721272,-0.009453306926138223,-0.009656254648237994,-0.009786436658811608,0.00032239825991601026,135
0.4689652442932129,0.0032050341493852635,0.005270242691040039,9.36517161852606e-05,0.8,0.1,-1,30,700,100,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010628870067023174,-0.009582897017737993,-0.010079647130757334,-0.009579724706656068,-0.009638871462732498,-0.009902002076981414,0.00040861309389004564,205
